0.012643108337571233,-0.0015317810613230875,-0.00031035110042511494,0.0013238646535786219,-0.0045538696917242424,-0.00051439883592280559,-0.0022538792799419766,0.00076117704113557111,-0.00046099674527605612,-0.0030031151552730698,
-0.0015317810613230875,0.0028197666415290036,0.00070956488456851955,-0.00043921039444349197,0.0018326253297944787,4.7866812443477869e-05,0.0029877730981557843,0.001123339740846542,-0.00027218756790494265,-0.0041028800637105279,
-0.00031035110042511494,0.00070956488456851955,0.00092305071395173586,-0.00057863548283201046,0.0001779676648320533,-0.00010767774225664061,0.00045833617898837002,0.00040986612881512469,-0.00030534330240986383,-0.00026004216345532202,
0.0013238646535786219,-0.00043921039444349197,-0.00057863548283201046,0.0050626845270284335,-0.00029009291411843691,-2.7848336016210971e-05,-0.00026664282276961447,-0.00057927494917108869,0.00050408044408472815,-0.0043295562560811485,
-0.0045538696917242424,0.0018326253297944787,0.0001779676648320533,-0.00029009291411843691,0.0037735041981434951,0.0005003276602476163,0.0023936359960486878,0.00032157568832972275,1.2646168035049483e-05,-0.0038724593598441709,
-0.00051439883592280559,4.7866812443477869e-05,-0.00010767774225664061,-2.7848336016210971e-05,0.0005003276602476163,0.00059551455101387483,0.00026763995397762624,0.00017216715576101184,0.00021052272474667783,-0.0010291241452005018,
-0.0022538792799419766,0.0029877730981557843,0.00045833617898837002,-0.00026664282276961447,0.0023936359960486878,0.00026763995397762624,0.0040922109064196284,0.0010484660323279082,9.0485659559182076e-05,-0.0048895769225352223,
0.00076117704113557111,0.001123339740846542,0.00040986612881512469,-0.00057927494917108869,0.00032157568832972275,0.00017216715576101184,0.0010484660323279082,0.001183570169528229,-6.2561830867208056e-05,-0.0024422618040119098,
-0.00046099674527605612,-0.00027218756790494265,-0.00030534330240986383,0.00050408044408472815,1.2646168035049483e-05,0.00021052272474667783,9.0485659559182076e-05,-6.2561830867208056e-05,0.00097349493195396776,-2.1942354659347705e-05,
-0.0030031151552730698,-0.0041028800637105279,-0.00026004216345532202,-0.0043295562560811485,-0.0038724593598441709,-0.0010291241452005018,-0.0048895769225352223,-0.0024422618040119098,-2.1942354659347705e-05,0.020641145655308363,

0.0032634177285864241,-4.9130503449564466e-05,0.00013638247375090379,-0.0014026960555201889,-0.0022907812790319143,4.3147362945952208e-05,0.0010755327075722173,-0.00050179001274666029,0.00016439824435470304,0.0017934499019680813,
-4.9130503449564466e-05,0.0020229221428915713,-0.00059647647207093201,-2.0872538867213044e-05,-0.0011351840831554374,-0.0012042284260750246,0.00061140289135232532,0.00028168155081437706,0.0011167442557467541,-0.0013931484555900894,
0.00013638247375090379,-0.00059647647207093201,0.0012383490294149819,-0.00095769107975227823,-0.00022703145155939528,-3.2838697425040529e-05,0.00050567734428159754,0.00038096299133017706,-0.00016446672893775897,0.00086948416453388815,
-0.0014026960555201889,-2.0872538867213044e-05,-0.00095769107975227823,0.0052731433756299751,0.0042848275010243997,0.00076904546349059551,-0.0023538954752110905,-0.003025816956517434,-0.0010268248302204232,-0.00024314654682273029,
-0.0022907812790319143,-0.0011351840831554374,-0.00022703145155939528,0.0042848275010243997,0.0075525447194726772,0.0012854113545516829,-0.0037478956444199543,-0.001864535784491889,-0.0023504213937335619,7.0084255193618341e-05,
4.3147362945952208e-05,-0.0012042284260750246,-3.2838697425040529e-05,0.00076904546349059551,0.0012854113545516829,0.0016428941888582741,-0.00090520441789406923,-0.00088193905675721437,-0.00081118332764729822,0.0010141369150635834,
0.0010755327075722173,0.00061140289135232532,0.00050567734428159754,-0.0023538954752110905,-0.0037478956444199543,-0.00090520441789406923,0.002546278175516923,0.001243390252301201,0.0012579802517247744,-9.6641180939525968e-06,
-0.00050179001274666029,0.00028168155081437706,0.00038096299133017706,-0.003025816956517434,-0.001864535784491889,-0.00088193905675721437,0.001243390252301201,0.003396797885209529,0.00087827099899873292,-0.0015065608731889609,
0.00016439824435470304,0.0011167442557467541,-0.00016446672893775897,-0.0010268248302204232,-0.0023504213937335619,-0.00081118332764729822,0.0012579802517247744,0.00087827099899873292,0.0016963718480127125,-0.00099300235592875608,
0.0017934499019680813,-0.0013931484555900894,0.00086948416453388815,-0.00024314654682273029,7.0084255193618341e-05,0.0010141369150635834,-9.6641180939525968e-06,-0.0015065608731889609,-0.00099300235592875608,0.0037345923073070072,

0.001474614188832063,0.00015804052586649591,0.0015663922391319213,-0.00028650435130761064,-0.00028276262270491176,0.0030785918216422589,0.00032749255896459605,-0.0046775797749389371,0.00095893978549078484,0.00024510656859241369,
0.00015804052586649591,0.0014271024563951814,0.00076869239235655867,0.00020107976653427497,-0.00022929088715018008,0.0032565089044137891,0.00062122819350642132,-0.0051299694099181652,0.0028307754733016837,0.00049867262113091864,
0.0015663922391319213,0.00076869239235655867,0.0071888622344745204,0.00074128986259611044,-0.00049401127761656031,0.011281092310127879,0.0026337199957029095,-0.017130207107130622,0.0047268957369802972,0.0021619624006240573,
-0.00028650435130761064,0.00020107976653427497,0.00074128986259611044,0.0010311612639619214,-8.9589837694107818e-05,0.0018667305774318721,0.00052060655476812657,-0.0027472668591861657,0.00091558814956322417,0.00041467009395815616,
-0.00028276262270491176,-0.00022929088715018008,-0.00049401127761656031,-8.9589837694107818e-05,0.00070030311302859624,-0.0017546011565413825,-0.00028446815288926555,0.0024312608063411833,-0.00055465308005288837,-0.00022207858168672598,
0.0030785918216422589,0.0032565089044137891,0.011281092310127879,0.0018667305774318721,-0.0017546011565413825,0.034312445460036922,0.0057727380174403663,-0.047162338066590689,0.015643925043038256,0.0048237567369269815,
0.00032749255896459605,0.00062122819350642132,0.0026337199957029095,0.00052060655476812657,-0.00028446815288926555,0.0057727380174403663,0.0020038201677423893,-0.0090067452417703329,0.0034405222796431239,0.0010512367456722649,
-0.0046775797749389371,-0.0051299694099181652,-0.017130207107130622,-0.0027472668591861657,0.0024312608063411833,-0.047162338066590689,-0.0090067452417703329,0.073534324032274348,-0.027285125300724605,-0.0064118857883097751,
0.00095893978549078484,0.0028307754733016837,0.0047268957369802972,0.00091558814956322417,-0.00055465308005288837,0.015643925043038256,0.0034405222796431239,-0.027285125300724605,0.015995422545504082,0.0023305553076633082,
0.00024510656859241369,0.00049867262113091864,0.0021619624006240573,0.00041467009395815616,-0.00022207858168672598,0.0048237567369269815,0.0010512367456722649,-0.0064118857883097751,0.0023305553076633082,0.0017796172186013781,

0.00075776324632937156,6.7758960221309513e-07,-0.00061452889887217107,5.0175317924676467e-05,0.00023955413653925259,-6.6034963478507261e-05,-0.00018709897094694331,0.00018040334592427836,0.00065041176909420688,0.0002678059747440624,
6.7758960221309513e-07,0.0010512097926834928,0.0010775099260457272,-0.00025231290419556036,0.00031716107599123375,-0.00012666132782163941,0.00024821345439516326,-0.00082353328369428344,-0.00040414231735821704,-0.00015214606244750323,
-0.00061452889887217107,0.0010775099260457272,0.0099626105463489958,-0.00095838496689987901,0.00054772003918648904,-0.0026611469907526133,-0.00043275967067598362,-0.0014266927489837483,-0.0023932322338133041,-2.1904230117215961e-05,
5.0175317924676467e-05,-0.00025231290419556036,-0.00095838496689987901,0.001239431560388387,-0.00010126530687616647,-0.00058088715540763303,-0.00012443334852336467,0.00050392531080119349,0.00092448946484634384,0.00011261654494746796,
0.00023955413653925259,0.00031716107599123375,0.00054772003918648904,-0.00010126530687616647,0.0011406519387427824,-0.00093040698748870501,7.1031564081200008e-05,-4.8595031067896917e-05,0.0009764242175432828,0.0001300117666450128,
-6.6034963478507261e-05,-0.00012666132782163941,-0.0026611469907526133,-0.00058088715540763303,-0.00093040698748870501,0.012883021809349346,0.00070779576903942545,-0.0008543509723996077,-0.0091164477474090615,-0.00069941718776031026,
-0.00018709897094694331,0.00024821345439516326,-0.00043275967067598362,-0.00012443334852336467,7.1031564081200008e-05,0.00070779576903942545,0.00091099737532160505,-0.00056059125610842747,-0.0006114808001512189,-0.0002856995232710151,
0.00018040334592427836,-0.00082353328369428344,-0.0014266927489837483,0.00050392531080119349,-4.8595031067896917e-05,-0.0008543509723996077,-0.00056059125610842747,0.0020171965226589519,0.0013713248764511206,0.00067350586682829298,
0.00065041176909420688,-0.00040414231735821704,-0.0023932322338133041,0.00092448946484634384,0.0009764242175432828,-0.0091164477474090615,-0.0006114808001512189,0.0013713248764511206,0.010134875331881175,0.00057529627805868544,
0.0002678059747440624,-0.00015214606244750323,-2.1904230117215961e-05,0.00011261654494746796,0.0001300117666450128,-0.00069941718776031026,-0.0002856995232710151,0.00067350586682829298,0.00057529627805868544,0.0011733111039442022,

0.00060940521788462325,-0.00030815337036912955,0.00031180781323195361,-4.0953448998341021e-06,-0.00072563665942098059,-0.00016657599216823336,0.00021773211592657229,-9.8200326352007418e-05,-0.00012790632387133869,-5.0849076652041519e-05,
-0.00030815337036912955,0.0048240870530150675,-0.00066645369113918008,1.2846249468249239e-05,-0.0011293329405197244,0.00057978623026229241,-0.003299422267369533,0.00030616266422993962,-0.00017937522994109412,0.00043058148660401536,
0.00031180781323195361,-0.00066645369113918008,0.0014267837873667086,-0.00025740286294204454,-0.0015581796221504764,-0.00049831881257043963,0.00068817742697871301,0.00018076867722921196,-0.00030616044276693996,-0.00015725720129060514,
-4.0953448998341021e-06,1.2846249468249239e-05,-0.00025740286294204454,0.00038114882128999298,0.00016171194594627507,1.6545904048083253e-05,-1.9917622474986365e-06,7.2413008013497363e-05,9.3623720422227551e-05,3.2285200786811094e-05,
-0.00072563665942098059,-0.0011293329405197244,-0.0015581796221504764,0.00016171194594627507,0.0044095815555509621,0.00050256197841540555,4.842666451751938e-05,-0.00052537905079678277,0.00063197069673631538,-0.00034844726324365246,
-0.00016657599216823336,0.00057978623026229241,-0.00049831881257043963,1.6545904048083253e-05,0.00050256197841540555,0.00055159095580461723,-0.00048594240236707152,2.9001901861793937e-05,6.1119027249637966e-05,0.0001523350649532784,
0.00021773211592657229,-0.003299422267369533,0.00068817742697871301,-1.9917622474986365e-06,4.842666451751938e-05,-0.00048594240236707152,0.0034619753539036286,-0.00013625253130863029,-0.00016756055943343705,-0.00017037305377580751,
-9.8200326352007418e-05,0.00030616266422993962,0.00018076867722921196,7.2413008013497363e-05,-0.00052537905079678277,2.9001901861793937e-05,-0.00013625253130863029,0.00064290062969507935,-0.00020405076102761747,-0.00010174220968482227,
-0.00012790632387133869,-0.00017937522994109412,-0.00030616044276693996,9.3623720422227551e-05,0.00063197069673631538,6.1119027249637966e-05,-0.00016756055943343705,-0.00020405076102761747,0.00055965338165480522,6.9720638006644155e-05,
-5.0849076652041519e-05,0.00043058148660401536,-0.00015725720129060514,3.2285200786811094e-05,-0.00034844726324365246,0.0001523350649532784,-0.00017037305377580751,-0.00010174220968482227,6.9720638006644155e-05,0.00082544027184899501,

